10.10.10.190 - - [13/Mar/2017:08:15:41 +0530] "GET / HTTP/1.1" 200 1792 "-" "WWW-Mechanize/1.0.0 (http://rubyforge.org/projects/mechanize/)"
204.124.203.100 - - [14/Mar/2017:13:38:53 +0530] "GET /sso/callback?authToken=znCY7XzV4tkPWItfpsD8FT88MhhEJ6KFBkziwwbNgNibb%2FSatllxiFIy2V4GmmLoFZrUTMJ4EqGz1rz8dMVjOw%3D%3D%0A&doj=2016-12-12+13%3A45%3A50%2B00%3A00&gauthToken=ya29.Gl0OBO-b9T8fZOt209LYZ0gcEIJxfI6V2tN35OOIgs3HCJuObJ5jYethLDVZwgouGDacKsptMCM7mskOrp3hxafi5Vsi5cukgFC_JtGiYbe0MOBVx_Kyps9mUjhpKzM&firstName=Swapnil&lastName=Vyawahare&imageUrl=https%3A%2F%2Flh3.googleusercontent.com%2F-1_AcLxqJTEU%2FAAAAAAAAAAI%2FAAAAAAAAAAA%2FzqzPuv1GRDw%2Fphoto.jpg&designation=Software+Engineer&gender=&email=swapnil.vyawahare%40forgeahead.io&employeeID=929 HTTP/1.1" 200 766 "http://dev-sso.forgeahead.io:8082/auth/login_page/?redirect_to=http://lms.forgeahead.io:8083/sso/callback" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:54 +0530] "GET /dashboard.html HTTP/1.0" 200 3373 "http://lms.forgeahead.io:8083/sso/callback?authToken=znCY7XzV4tkPWItfpsD8FT88MhhEJ6KFBkziwwbNgNibb%2FSatllxiFIy2V4GmmLoFZrUTMJ4EqGz1rz8dMVjOw%3D%3D%0A&doj=2016-12-12+13%3A45%3A50%2B00%3A00&gauthToken=ya29.Gl0OBO-b9T8fZOt209LYZ0gcEIJxfI6V2tN35OOIgs3HCJuObJ5jYethLDVZwgouGDacKsptMCM7mskOrp3hxafi5Vsi5cukgFC_JtGiYbe0MOBVx_Kyps9mUjhpKzM&firstName=Swapnil&lastName=Vyawahare&imageUrl=https%3A%2F%2Flh3.googleusercontent.com%2F-1_AcLxqJTEU%2FAAAAAAAAAAI%2FAAAAAAAAAAA%2FzqzPuv1GRDw%2Fphoto.jpg&designation=Software+Engineer&gender=&email=swapnil.vyawahare%40forgeahead.io&employeeID=929" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:54 +0530] "GET /favicon.ico HTTP/1.1" 404 327 "http://lms.forgeahead.io:8083/sso/callback?authToken=znCY7XzV4tkPWItfpsD8FT88MhhEJ6KFBkziwwbNgNibb%2FSatllxiFIy2V4GmmLoFZrUTMJ4EqGz1rz8dMVjOw%3D%3D%0A&doj=2016-12-12+13%3A45%3A50%2B00%3A00&gauthToken=ya29.Gl0OBO-b9T8fZOt209LYZ0gcEIJxfI6V2tN35OOIgs3HCJuObJ5jYethLDVZwgouGDacKsptMCM7mskOrp3hxafi5Vsi5cukgFC_JtGiYbe0MOBVx_Kyps9mUjhpKzM&firstName=Swapnil&lastName=Vyawahare&imageUrl=https%3A%2F%2Flh3.googleusercontent.com%2F-1_AcLxqJTEU%2FAAAAAAAAAAI%2FAAAAAAAAAAA%2FzqzPuv1GRDw%2Fphoto.jpg&designation=Software+Engineer&gender=&email=swapnil.vyawahare%40forgeahead.io&employeeID=929" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:55 +0530] "GET /css/bootstrap-editable.css HTTP/1.0" 200 3794 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:55 +0530] "GET /css/datepicker.css HTTP/1.0" 200 1740 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:55 +0530] "GET /js/angular-datatables.min.js HTTP/1.0" 200 4802 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:55 +0530] "GET /css/dataTables.bootstrap.min.css HTTP/1.0" 200 1145 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:55 +0530] "GET /js/fullcalendar/dist/fullcalendar.css HTTP/1.0" 200 6545 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:55 +0530] "GET /css/dashboard.css HTTP/1.0" 200 3869 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:56 +0530] "GET /js/base.js HTTP/1.0" 200 572 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:56 +0530] "GET /img/glyphicon-user.png HTTP/1.0" 200 1930 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:56 +0530] "GET /js/bootstrap-datepicker.js HTTP/1.0" 200 8090 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:56 +0530] "GET /js/underscore-min.js HTTP/1.0" 200 6159 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:38:57 +0530] "GET /ngapp/templates/dashboard.html HTTP/1.0" 200 2249 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:58 +0530] "OPTIONS /api/holidays/ HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:58 +0530] "OPTIONS /api/employee/929/? HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:58 +0530] "OPTIONS /api/comp-offs/employee/929/? HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:58 +0530] "OPTIONS /api/holidays/ HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:58 +0530] "OPTIONS /api/comp-offs/employee/929/? HTTP/1.1" 200 453 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:58 +0530] "OPTIONS /api/employee/929/? HTTP/1.1" 200 453 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:58 +0530] "OPTIONS /api/summary/employee/929/? HTTP/1.1" 200 453 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:58 +0530] "OPTIONS /api/comp-offs/employee/929/? HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:58 +0530] "OPTIONS /api/leaves/employee/929/? HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:58 +0530] "OPTIONS /api/holidays/ HTTP/1.1" 200 453 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:59 +0530] "GET /api/leaves/details/employee/929/? HTTP/1.1" 200 1310 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:59 +0530] "GET /api/employee/929/? HTTP/1.1" 200 1115 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:59 +0530] "GET /api/holidays/ HTTP/1.1" 200 909 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:59 +0530] "GET /api/comp-offs/employee/929/? HTTP/1.1" 200 323 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:59 +0530] "GET /api/summary/employee/929/? HTTP/1.1" 200 639 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:59 +0530] "GET /api/leaves/employee/929/? HTTP/1.1" 200 2456 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:59 +0530] "GET /api/leaves/details/employee/929/? HTTP/1.1" 200 1310 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:59 +0530] "GET /api/employee/929/? HTTP/1.1" 200 1115 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:59 +0530] "GET /api/cal/comp-offs/employee/929/? HTTP/1.1" 200 323 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:59 +0530] "GET /api/comp-offs/employee/929/? HTTP/1.1" 200 323 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:38:59 +0530] "GET /api/holidays/ HTTP/1.1" 200 909 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:00 +0530] "GET /api/holidays/ HTTP/1.1" 200 909 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:00 +0530] "GET /api/cal/comp-offs/employee/929/? HTTP/1.1" 200 323 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:00 +0530] "GET /api/comp-offs/employee/929/? HTTP/1.1" 200 323 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [14/Mar/2017:13:39:09 +0530] "GET /ngapp/templates/leaveModal.html HTTP/1.0" 200 2617 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:10 +0530] "OPTIONS /api/leave-types/ HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:10 +0530] "GET /api/holidays/ HTTP/1.1" 200 910 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:10 +0530] "OPTIONS /api/employees/role/1/ HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:10 +0530] "OPTIONS /api/employees/role/2/ HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:10 +0530] "GET /api/leaves/employee/929/? HTTP/1.1" 200 2457 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:10 +0530] "GET /api/employee/929/? HTTP/1.1" 200 1116 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:11 +0530] "GET /api/leave-types/ HTTP/1.1" 200 808 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:11 +0530] "GET /api/employees/role/1/ HTTP/1.1" 200 3463 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:11 +0530] "GET /api/employees/role/2/ HTTP/1.1" 200 7516 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:11 +0530] "OPTIONS /api/check/holiday/sectional/929/? HTTP/1.1" 200 453 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:12 +0530] "GET /api/check/holiday/sectional/929/? HTTP/1.1" 200 322 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:19 +0530] "OPTIONS /api/comp-off/count/ HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:19 +0530] "GET /api/comp-offs/employee/929/? HTTP/1.1" 200 324 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:20 +0530] "GET /api/summary/employee/929/? HTTP/1.1" 200 640 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:20 +0530] "PUT /api/comp-off/count/ HTTP/1.1" 200 316 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:28 +0530] "OPTIONS /api/leaves/?format=json HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:28 +0530] "POST /api/leaves/?format=json HTTP/1.1" 200 567 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:36 +0530] "GET /api/holidays/ HTTP/1.1" 200 910 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:37 +0530] "GET /api/leave-types/ HTTP/1.1" 200 809 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:37 +0530] "GET /api/employee/929/? HTTP/1.1" 200 1116 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:37 +0530] "GET /api/employees/role/1/ HTTP/1.1" 200 3464 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:37 +0530] "GET /api/leaves/employee/929/? HTTP/1.1" 200 4235 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:37 +0530] "GET /api/employees/role/2/ HTTP/1.1" 200 7517 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:38 +0530] "GET /api/check/holiday/sectional/929/? HTTP/1.1" 200 322 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:50 +0530] "GET /api/comp-offs/employee/929/? HTTP/1.1" 200 324 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:50 +0530] "PUT /api/comp-off/count/ HTTP/1.1" 200 317 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:50 +0530] "GET /api/summary/employee/929/? HTTP/1.1" 200 640 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:39:57 +0530] "POST /api/leaves/?format=json HTTP/1.1" 200 568 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:43:49 +0530] "OPTIONS /logout/? HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
204.124.203.100 - - [14/Mar/2017:13:43:49 +0530] "POST /logout/? HTTP/1.1" 200 439 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.5.129 - - [14/Mar/2017:13:45:18 +0530] "GET /sso/callback?authToken=VDwqtDRRmk5Uhd2S%2BfSf%2BRzv1HOuf13xdgyJ6DvTL6oN6fIHYy9g8Y%2BEt7hScOtBwdM8NVzhg%2FkuKSjEOGz%2Buw%3D%3D%0A&doj=2016-12-12+13%3A45%3A52%2B00%3A00&gauthToken=ya29.Gl0OBHG5ApZVGddPUaNCOaAKAocYmuYgCswLfB_oROkTbB66eyPNZ988bkpJzB0w_2x294R4WgSWqfgowcGPgfJCeg2KPURHEVkAQuMoLfH4kbH0LB33_wzTTKdn3Ds&firstName=Anand&lastName=Deshpande&imageUrl=https%3A%2F%2Flh3.googleusercontent.com%2F-XdUIqdMkCWA%2FAAAAAAAAAAI%2FAAAAAAAAAAA%2F4252rscbv5M%2Fphoto.jpg&designation=Project+Manager&gender=&email=anand.deshpande%40forgeahead.io&employeeID=933 HTTP/1.1" 200 764 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.5.129 - - [14/Mar/2017:13:45:18 +0530] "GET /dashboard.html HTTP/1.1" 200 3410 "http://lms.forgeahead.io:8083/sso/callback?authToken=VDwqtDRRmk5Uhd2S%2BfSf%2BRzv1HOuf13xdgyJ6DvTL6oN6fIHYy9g8Y%2BEt7hScOtBwdM8NVzhg%2FkuKSjEOGz%2Buw%3D%3D%0A&doj=2016-12-12+13%3A45%3A52%2B00%3A00&gauthToken=ya29.Gl0OBHG5ApZVGddPUaNCOaAKAocYmuYgCswLfB_oROkTbB66eyPNZ988bkpJzB0w_2x294R4WgSWqfgowcGPgfJCeg2KPURHEVkAQuMoLfH4kbH0LB33_wzTTKdn3Ds&firstName=Anand&lastName=Deshpande&imageUrl=https%3A%2F%2Flh3.googleusercontent.com%2F-XdUIqdMkCWA%2FAAAAAAAAAAI%2FAAAAAAAAAAA%2F4252rscbv5M%2Fphoto.jpg&designation=Project+Manager&gender=&email=anand.deshpande%40forgeahead.io&employeeID=933" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.5.129 - - [14/Mar/2017:13:45:18 +0530] "GET /favicon.ico HTTP/1.1" 404 308 "http://lms.forgeahead.io:8083/sso/callback?authToken=VDwqtDRRmk5Uhd2S%2BfSf%2BRzv1HOuf13xdgyJ6DvTL6oN6fIHYy9g8Y%2BEt7hScOtBwdM8NVzhg%2FkuKSjEOGz%2Buw%3D%3D%0A&doj=2016-12-12+13%3A45%3A52%2B00%3A00&gauthToken=ya29.Gl0OBHG5ApZVGddPUaNCOaAKAocYmuYgCswLfB_oROkTbB66eyPNZ988bkpJzB0w_2x294R4WgSWqfgowcGPgfJCeg2KPURHEVkAQuMoLfH4kbH0LB33_wzTTKdn3Ds&firstName=Anand&lastName=Deshpande&imageUrl=https%3A%2F%2Flh3.googleusercontent.com%2F-XdUIqdMkCWA%2FAAAAAAAAAAI%2FAAAAAAAAAAA%2F4252rscbv5M%2Fphoto.jpg&designation=Project+Manager&gender=&email=anand.deshpande%40forgeahead.io&employeeID=933" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.5.129 - - [14/Mar/2017:13:45:19 +0530] "OPTIONS /api/comp-offs/employee/933/? HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
